0.012552444	-0.023284769	0.029716913	0.010128368	-0.011137914	-0.0051014908	-0.017936409	0.0054510124	0.02281728	0.04025468	0.018595885	-0.03417857	-0.0026596412	-0.021450115	-0.039196026	0.026728977
0.036856186	-0.047987353	-0.049396493	-0.021076357	-0.0063246004	-0.022731317	0.019465629	-0.046689153	-0.0031186715	0.0032786503	0.0066043623	0.016289774	0.012053467	-0.00937096	0.02417681	-0.007414926
0.00013434887	0.048840966	-0.01922127	-0.009109318	-0.012673557	-0.04629464	-0.02287264	0.0154597275	0.040659014	0.016049515	0.0037737116	0.021842275	0.001267828	-0.028008176	0.0045061707	-0.016427387
0.009747218	-0.020990634	0.032805037	-0.03116417	-0.004251398	0.03915176	0.044350233	0.03688134	0.038412783	-0.027293874	-0.009433806	-0.02956239	-0.023768652	0.034685444	-0.040642332	-0.0014106743
0.020831298	0.01949301	0.026120398	-0.027834464	-0.012995981	0.009911526	-0.01625029	-0.03381163	-0.00599619	0.037866358	-0.0043854937	-0.0037358627	-0.04987637	-0.0093693845	-0.046247628	0.021493208
0.003772758	-0.008353651	-0.032923937	-0.03485887	-0.033964217	0.010121286	-0.029088402	-0.012401581	-0.028029596	-0.01633637	-0.017716743	0.022933688	0.04618534	0.016862657	0.014793541	0.046859514
-0.020798016	0.02765933	-0.04091481	-0.027824748	-0.039099265	-0.024842799	-0.049484182	-0.013115168	-0.009583462	0.026547264	0.0012070313	-0.040972315	-0.023740947	0.025412355	-0.028791238	-0.0375008
-0.048803426	-0.03905635	0.018635798	-0.0013685711	0.012616467	0.04477856	-0.012562133	-0.031064225	-0.029763175	-0.021280838	-0.044804156	0.005891621	-0.025618052	-0.0085888505	0.009953618	-0.02958653
-0.0055262335	-0.032782815	-0.015213452	0.037220184	0.01492789	-0.019987488	0.037572775	-0.017306317	-0.04531176	-0.017522931	-0.042811573	0.03501043	0.015436899	-0.027877344	0.042063598	0.029579971
-0.015686166	0.0038963072	0.0017112605	-0.0308393	0.03845245	0.017390285	0.01709995	0.0009396896	0.024879705	-0.033296682	-0.047492743	0.035048906	0.018439878	-0.015971292	-0.042831745	-0.040156018
-0.03109175	-0.027782906	-0.028588546	0.045517776	0.038337383	-0.013766993	-0.0147066	-0.023259176	0.047694694	0.023724627	-0.02594552	-0.047674883	0.03127927	-0.027355064	-0.042736113	0.019276086
0.040694963	-0.009149205	0.04599173	-0.04743966	0.04947963	0.020551596	-0.03262724	0.006092407	-0.04035958	-0.012129903	0.015884604	-0.011719476	0.045840148	-0.020884728	-0.003858246	0.02901974
-0.016902674	0.01670457	0.032735553	0.048637	0.030095588	-0.043364383	0.042866338	-0.047831606	-0.0349998	-0.026009858	0.02476665	-0.03541019	0.017070245	-0.017881583	-0.042414047	0.0032177344
-0.022608602	-0.039219547	-0.04574114	-0.0099383965	-0.01162938	0.011829056	-0.016835283	0.038105074	0.049969647	-0.019281268	-0.03168093	-0.04147966	-0.027344752	0.0072920434	-0.03837601	0.0065249912
0.029494155	0.038202573	0.011116065	0.035001222	0.015083935	-0.039985217	0.02964108	-0.04461925	0.032844257	0.027501617	0.031476524	0.043245647	0.04432631	0.042783868	0.046670858	0.040239457
-0.03632561	-0.046918895	0.00967617	-0.007335555	-0.0383042	-0.017587982	0.028681148	-0.04424814	-0.0071972124	0.04207852	-0.0048463717	0.040012386	-0.040983938	-0.04829016	-0.047200717	-0.04660671
0.022121612	0.03683156	-0.01893698	-0.0016612895	-0.0010745041	0.019488681	-0.019789433	-0.01305126	0.042423394	0.03412206	0.048955586	0.04538515	0.0011370406	0.0017206073	0.024652872	-0.009653997
0.020330202	-0.009143747	0.029293362	0.034401026	0.04677644	-0.04230672	-0.0038408749	0.013000336	-0.010615755	0.03690466	0.004601408	-0.043118276	0.026915465	0.016562488	0.013133656	0.03454646
-0.045307256	-0.041775525	-0.014336526	-0.0017146952	0.03790306	0.031970035	-0.024862994	0.03045385	-0.03811866	0.017551731	0.0043621883	-0.013237167	-0.049718346	-0.049590338	-0.03843881	0.022653725
-0.013999939	0.030761588	0.033392582	0.005171813	0.012969699	0.01878846	0.01951987	0.010944378	-0.016299881	0.045925464	0.044305135	0.043488625	-0.048710216	-0.03009429	0.033289876	-0.0346756
0.03399727	-0.014062442	-0.017576061	-0.0010217056	-0.016870856	-0.03698224	-0.046442818	-0.021712769	0.008271195	0.04216435	-0.042578485	0.024694685	-0.037344076	-0.0044944286	0.006554734	0.047946546
0.01199919	0.043758992	-0.028805459	0.032917585	-0.016355406	0.041059855	-0.030818535	0.018911947	0.029399898	-0.010045659	0.047559384	0.044419084	-0.018461682	-0.030080367	-0.04171723	0.026851904
-0.023308337	-0.019339252	0.0037456527	-0.025829637	-0.008093525	-0.013725888	-0.0010897517	0.034702074	0.037355136	0.043855917	-0.044854295	-0.005762182	-0.04697032	0.031194951	-0.00093438476	-0.019533563
-0.019674802	0.028915737	0.028958585	0.0494516	0.02640574	-0.047505118	0.018263582	0.016765479	0.0245764	0.031679343	-0.008929707	0.008809876	0.02596036	0.012301553	-0.02924242	0.03749286
0.02405249	0.020133983	0.0018430129	-0.046334732	-0.022673035	-0.008808017	-0.001319278	0.030828264	0.019823644	-0.047011115	-0.04843532	-0.048940647	-0.026586985	0.037315894	0.03253554	-0.044715025
-0.022654176	0.02764291	-0.03491806	0.03170408	-0.003298603	0.02425209	0.0300625	-0.003866516	-0.014287196	0.028321158	0.048788812	-0.028276324	0.040543582	0.020777654	-0.023548579	-0.027291298
-0.047014844	0.042850006	-0.040943336	-0.018240046	-0.03414414	-0.0343642	0.026086617	-0.04790617	0.00748384	-0.012195766	-0.03532525	0.03763238	-0.009686507	0.0030479655	-0.04492562	0.0054282434
-0.003436327	0.042870197	0.0010117777	-0.03382367	-0.03234247	0.042219553	0.0016857758	-0.0313489	-0.04969975	0.03701658	0.031661596	-0.03945329	0.014326934	-0.009326421	0.04449973	0.0009962432
0.025208842	-0.03480052	0.036422048	-0.008472037	-0.036023222	-0.0050019994	0.034529578	0.0042801723	0.02932756	0.030519966	0.0424261	0.021132652	-0.049696233	-0.045003917	0.03346658	-0.012018811
0.013621721	-0.04741192	-0.03716878	-0.019773055	-0.042231955	0.035975087	0.02646004	0.0407403	-0.0003978014	0.039098773	-0.049245443	0.013178598	0.04600184	0.01042781	-0.022266746	-0.030583454
-0.03701391	0.020149957	0.0067362897	-0.0282822	-0.003107477	0.037418652	0.030328956	-0.0041320324	0.010145545	-0.02969482	0.022041392	0.005652927	0.024159912	0.012200497	0.04706571	0.021652248
-0.025896847	-0.031509124	-0.04730436	0.045125756	-0.04674499	-0.043512773	-0.038522553	0.012106836	-0.04570918	0.03017423	0.007477306	0.005404748	-0.036542438	-0.037119307	-0.04585458	0.04270074
-0.026004327	-0.021555746	0.037464354	0.019944731	0.013727475	0.027468171	0.045863334	-0.038769364	-0.033698514	-0.02272507	-0.027166521	-0.029842293	0.04436889	0.02803472	0.04773004	-0.0031776056
0.011990655	0.028644111	0.037779097	-0.037618052	0.01405343	0.03559855	0.019501034	0.02284864	-0.014280476	-0.005013179	-0.0029812455	-0.028177464	0.00960803	0.001641918	-0.030088747	-0.027112747
0.03574915	-0.0057630166	-0.010443974	0.018857945	-0.012268316	-0.0043725	0.04854193	0.042506028	0.0207134	-0.02894193	-0.032447122	0.025005903	-0.02306124	-0.0022925138	-0.023530006	-0.036333896
-0.01866616	-0.0075408705	0.02917726	0.044222463	-0.007800795	-0.009354461	-0.009110045	0.008269154	0.01995435	0.0070482977	0.049331214	0.047792103	0.021541748	0.026491825	0.036796127	-0.046360075
-0.03162594	0.011326171	0.027825426	0.03793185	0.014117446	-0.040555548	0.024660889	0.04805701	-0.03531331	-0.046979334	0.04121064	-0.031803228	-0.007333122	-0.043673124	-0.0057908185	0.040795732
-0.017701365	0.036436748	0.03748479	-0.020615721	0.02452505	-0.00067523867	-0.049075283	0.00017858669	0.029178072	-0.00076812506	-0.0063740015	0.014404122	-0.031455956	-0.04434327	0.019177798	0.04985589
-0.024595058	-0.049325943	-0.0330524	0.017395426	-0.027932692	0.043423597	-0.009910107	-0.008574855	0.02403928	-0.029127538	-0.0376361	0.043628428	-0.012862563	-0.023394441	0.010581933	0.04553524
-0.017915308	0.041300166	-0.008817565	-0.022049343	0.020872977	-0.03124832	0.03631035	0.010708451	-0.028118407	0.04488006	0.019194175	-0.024093557	-0.0087121725	0.027490977	-0.015408374	-0.037677586
0.02865133	-0.03582666	0.032372404	0.0019598827	0.017439034	0.044663977	-0.0024477616	-0.046008766	0.034033272	-0.0060667284	-0.008492637	-0.026423085	0.00065303966	0.0028090365	0.032059755	0.02155118
-0.031988204	-0.0033173077	-0.047533106	0.005789507	0.04414204	-0.02275467	0.0122610815	-0.048088074	0.04300144	0.010780454	0.046325836	-0.023019373	0.022230316	-0.011997521	-0.048771966	-0.041169345
-0.009062387	0.0050038807	-0.013059784	-0.02269175	0.03601322	-0.027413964	-0.03315933	-0.04023217	0.01197622	0.037556116	0.03225139	-0.041918386	0.04630171	0.049748007	0.004582178	-0.030986357
-0.005390249	0.0444549	-0.026228024	-0.044163227	-0.007830165	0.025845598	0.018711451	0.043117795	0.009081613	0.031239752	-0.018051825	0.039767418	0.04125354	0.0011530407	-0.022195637	0.027673472
-0.022830917	-0.03843062	0.049913634	-0.023101747	-0.040575467	0.01992781	0.035962928	-0.023500074	0.039499212	0.037084166	-0.022801733	0.046984937	0.025551762	-0.040069807	0.018289004	0.032593522
-0.03016137	-0.034551453	0.044583883	0.031560566	-0.045305382	-0.047827926	-0.034993745	0.027954463	0.025846314	-0.01942705	-0.0031428821	-0.020724548	0.022237372	-0.040531885	0.04670464	-0.0029297844
0.043584336	-0.02110014	0.012883451	-0.02817241	-0.0040257946	0.01250061	0.021000776	-0.018966436	-0.027519107	0.015083674	0.00056498125	0.03384986	0.037529502	-0.016358137	0.010580946	0.04185954
0.035325494	-0.00073069334	-0.019038618	-0.018544566	0.022416677	0.033865023	-0.0029605515	0.0066915266	0.042338524	-0.043519247	0.014090668	-0.012316264	-0.028038561	-0.027533961	-0.04625559	-0.010612834
0.014529537	0.030445468	-0.023212671	-0.021319343	-0.01934582	0.006222617	0.032023016	0.030352805	0.043939363	0.01631007	-0.0005075559	-0.024461389	-0.027622271	-0.03537313	0.0019902214	0.030123
0.04297686	0.03645057	0.04325882	0.01261225	-0.034620356	0.030630004	-0.0065206066	0.002336882	-0.0010452047	0.047725085	0.027872454	-0.042860914	0.04007596	0.00815643	0.025403526	0.015132848
0.002472926	-0.020707881	-0.039070297	0.03728238	0.0006473772	0.043322507	0.007929303	-0.044546712	-0.0022794008	-0.015912734	-0.034680415	0.02399775	0.009694684	-0.015674807	0.040958557	0.02782445
-0.048957553	-0.027793288	-0.0028963797	0.024998453	-0.0035227053	-0.046424508	-0.0029738322	0.04860771	-0.04170693	0.022789862	-0.011511169	-0.043776583	-0.009656906	0.02670202	0.004881311	0.015239704
0.049641754	0.032057535	-0.031439684	0.03540167	0.015130293	0.04449146	0.026955355	0.0057903416	0.009813856	-0.031395614	0.04864924	0.03862978	-0.007783342	0.029448304	0.015422825	-0.03610928
-0.023178983	0.0154831745	0.008134186	0.019290064	-0.01131358	-0.034440793	-0.038335502	-0.0008015521	0.020963494	-0.03289994	-0.017821573	0.02919365	-0.03665358	-0.031777345	-0.0014092103	-0.012507819
0.04284538	0.030412901	0.0053550974	-0.044959772	-0.013393976	-0.019139862	-0.0309672	0.0018558502	0.026440706	-0.03738477	-0.039301205	0.013677482	0.035954807	-0.040270485	-0.038145863	-0.021032607
0.010637224	0.0030245557	-0.01676482	0.047200207	0.039198864	-0.03891907	-0.034168757	-0.031131685	0.004671108	0.009676695	-0.022708286	0.046916332	-0.00012540817	0.016018342	0.03430364	0.013058793
0.04847375	0.035193358	0.04326893	0.031021405	0.019571375	0.016372714	-0.045100093	0.01108079	-0.017921388	0.030007426	0.0041802526	0.048441853	-0.02473234	-0.031793498	0.03139228	-0.036512185
-0.007890511	-0.013660062	-0.03073535	-0.016106583	-0.042853344	-0.046301555	-0.045310915	-0.036028624	-0.04689008	-0.013644706	-0.04378444	-0.0112868175	0.034778718	0.0027172342	-0.0031818524	-0.03774755
0.034926306	-0.043119837	-0.02518096	-0.026459683	0.020629738	-0.040702365	0.039746467	0.0463627	0.0053474195	-0.043888856	0.018204596	0.023168806	-0.046130147	-0.04438324	-0.046595134	0.012521278
0.007900905	0.043449413	-0.004571341	-0.024085343	0.019038979	0.044341873	-0.012647532	0.009005211	-0.038888894	0.007815551	-0.019422317	-0.018069647	-0.024871005	-0.032830764	0.0066200867	0.01763982
-0.01857426	0.025343847	0.026292156	0.007027436	-0.017675675	-0.013610922	0.019029561	-0.011338115	0.025716748	-0.0237705	0.0332906	0.04251199	-0.04035642	0.028154384	0.036440562	0.040197734
-0.04878981	0.018372368	0.04118142	-0.033589914	0.03192563	0.010742199	-0.0016993657	0.010538794	0.047079746	-0.010527194	0.049771313	-0.036725916	-0.022570897	0.044289317	0.032775234	0.01835059
0.0040956363	0.047716927	-0.044779003	0.0046548843	0.02607615	-0.03162416	0.0017780066	-0.049449276	0.01459587	-0.012161531	-0.03748838	0.026400927	0.041547384	-0.028440213	-0.0023666732	0.027514044
-0.043387305	-0.03174007	0.04657865	0.0001674667	-0.031807996	-0.048247743	0.03770611	-0.048190963	-0.04308927	-0.026582612	0.036368873	0.007911075	0.048277523	-0.042187583	0.04545063	0.047980156
0.019371618	0.024664413	0.024696875	-0.008842684	0.03857862	0.042121913	0.023517217	0.027508091	-0.007923137	-0.029191757	-0.03476429	0.027949441	-0.011677254	0.0012938604	-0.021612251	0.02214947
0.00079794973	-0.02027594	0.047699463	0.039828602	0.03066099	0.016025905	-0.04832474	0.0038771406	-0.005618535	-0.04132663	-0.028260136	0.031682376	-0.031713177	0.009351481	-0.041962124	-0.023288393
-0.027799046	-0.040501893	-0.039114974	-0.024649454	-0.009679031	0.0020847805	0.01676521	-0.04306711	0.010848664	-0.017364703	-0.011464227	0.0011863597	0.007491626	0.01961371	0.01990864	0.0031790137
0.0014444366	0.044732977	0.016582798	0.03832439	-0.0074527487	-0.025057603	-0.0002487786	0.006282937	-0.025640214	0.04901891	-0.0110585205	-0.015371241	0.010135986	0.03524163	0.016993377	-0.0037330016
-0.0063693523	-0.015344419	-0.022135068	0.021009173	-0.047583748	0.020514872	-0.010562219	-0.034191836	-0.030196656	0.0048678145	-0.0033335462	0.025321152	-0.007262267	-0.030093957	-0.020622289	0.047709826
-0.013679672	-0.044413637	-0.03137424	0.029009525	-0.034071647	0.030080568	0.004148174	-0.03705827	0.007342208	0.048355784	0.043587435	-0.013841331	0.041741196	-0.010988951	0.0013242736	0.032586668
0.04175711	0.024156097	-0.026689304	0.02808353	-0.025105465	-0.010540165	0.025033105	-0.045765188	0.016516056	0.014383744	0.04906441	0.03272451	0.0316254	0.02632096	-0.0011418462	-0.013963331
0.019536044	0.04286894	-0.049159504	0.024372052	0.03972732	0.041537676	0.042291407	0.035471622	0.04114649	0.0038877353	0.033019673	0.03848851	0.037397835	0.033307258	-0.0041348115	0.005335618
-0.01784749	0.033854928	0.024074402	-0.029650902	0.0037257448	-0.005585134	-0.033113733	0.042417396	0.040662754	0.03720012	0.0016288534	-0.020372128	0.027981829	0.011101998	-0.03400465	0.042852465
0.04660518	-0.013653874	-0.036029804	-0.033842433	-0.011233449	0.0349651	-0.0077949762	-0.008351039	-0.019352986	-0.033759728	-0.024117364	-0.018717311	-0.02210554	-0.042232346	-0.047543753	0.04029009
-0.018337667	-0.0035626069	0.021201018	0.04858077	0.035614792	0.02476411	-0.0057979934	0.029768873	-0.0054142587	-0.029929256	0.02194086	-0.02899524	-0.0039057843	0.0024506673	0.014940206	-0.008151174
-0.026920749	0.044512477	0.03931426	-0.014564585	-0.04668498	0.018521357	0.029281829	-0.017413031	-0.031025052	0.036568727	0.047615457	0.040792014	-0.030114902	-0.03612151	0.02246857	0.010058679
-0.022098279	-0.010965217	-0.01903646	0.033859257	0.037715685	0.020356093	-0.019174969	0.043711927	-0.020779265	-0.026664509	0.025548864	0.026316497	-0.039151765	-0.035225283	0.034660246	0.03163432
0.01694573	-0.040748857	-0.0074612387	0.03243606	0.013536144	-0.038206957	-0.0013795272	-0.022766804	-0.012317039	-0.020179916	-0.022740258	-0.019899119	0.0076847896	0.032209467	0.020566825	0.001164794
-0.015433442	0.046410646	0.0031592846	-0.017545115	0.003175199	-0.020952357	0.024645422	-0.048200548	-0.023441136	0.04557104	-0.043165278	0.043231938	0.049280714	-0.02911513	-0.024541749	-0.00065585226
0.03783938	-0.017387353	-0.027861262	-0.011653163	0.030569639	0.04245874	0.041756753	0.0143927075	0.03282449	-0.015731275	-0.028213644	-0.032052636	0.01160679	-0.014737546	-0.026134765	0.025078263
-0.0038449988	0.032354902	-0.029329086	-0.01383226	0.036217038	0.030998122	0.036916543	0.04731584	0.01316357	0.020296898	0.011261843	-0.006491147	-0.045730498	0.023553584	-0.045805097	-0.01183784
-0.04717778	0.0101579055	0.027667534	0.010714721	-0.021647621	0.04189572	-0.013540469	-0.037658393	0.010273673	-0.039883472	-0.005129434	-0.032004274	-0.04468609	0.015763175	0.009665467	-0.003476549
0.026115704	-0.004259445	0.048400905	0.011975598	0.012701061	0.035820212	0.0013834722	0.0065319166	-0.011036504	0.023986828	0.038023565	-0.03375422	-0.047333337	0.037623074	-0.04194813	-0.00045714527
-0.035393037	0.002645634	-0.01599295	-0.015833594	-0.0035897978	-0.014086079	0.038018633	-0.0452363	-0.033800386	0.009896912	-0.0128987655	0.020104397	0.02572402	-0.0054004192	-0.04484285	-0.014510773
-0.019545471	-0.021756435	-0.020306826	-0.017536841	-0.028284514	-0.03501314	-0.033291806	-0.008879352	-0.03168048	-0.004069887	-0.00017000362	-0.035270788	-0.0155784115	-0.042567085	0.04198725	-0.013422094
-0.01482711	-0.017131187	0.021131504	0.027253155	-0.00425018	-0.027558148	-0.0062252283	-0.01235237	0.035248566	0.041051354	0.0430887	0.01954886	0.037533846	-0.010820724	-0.025732493	0.033013847
0.031452384	-0.0018657334	0.009622406	0.014108326	0.043335784	-0.030584062	-0.046656694	0.03390037	0.034888122	0.021858323	-0.04018893	0.037070524	0.03953998	0.033417437	-0.0436952	-0.016106226
0.04206984	-0.0012283437	-0.023338843	0.026439045	-0.0017679334	-0.02853626	-0.020435644	0.0011969805	0.027563062	0.023669247	-0.01781708	0.035534237	0.04622611	-0.002232004	-0.037728645	-0.0179348
-0.033435956	-0.035192467	-0.014604472	0.02465618	0.049389567	-0.032689154	0.03646071	0.015837777	0.017142799	0.0054681525	0.033989538	-0.043249454	-0.009357773	-0.023985947	-0.025996257	0.03231838
0.008604445	-0.009868443	0.048848186	0.003898263	0.032615174	-0.04990052	-0.027455164	0.014705095	0.012405537	-0.033712663	-0.03518958	-0.0017914176	0.006661795	0.034245674	-0.01223401	0.026979972
0.020748142	-0.007254444	-0.013004709	0.016262975	0.011038054	-0.04305606	0.048729803	0.032947984	0.020153474	-0.014291048	0.042440224	0.047011066	0.0018507726	0.01781689	-0.032569192	0.0028721578
0.043821465	-0.013580263	0.031117152	-0.0053393245	0.011237312	-0.013352074	0.031831335	-0.009786285	-0.022770917	-0.00925938	-0.03283705	0.031048622	0.022580352	0.031176377	0.015952792	0.04648037
0.01151843	-0.03445964	0.020625625	0.027778555	-0.005844258	-0.042300057	-0.044984724	-0.021191275	0.043381404	0.006409012	0.00057218224	0.038749482	-0.041862227	-0.041165628	-0.039932776	-0.04457405
0.033940423	-0.017226003	-0.013779152	0.041132916	-0.018602371	0.028403308	-0.010779571	-0.024537181	0.0045997985	0.015354488	0.030668307	-0.028379668	0.016005326	-0.03718873	-0.029562354	-0.036910035
0.005871903	0.024505977	0.017861214	-0.012456395	0.013105009	0.031290185	-0.044295955	-0.04257784	-0.01482103	-0.022355676	-0.0335114	-0.016378604	-0.04212433	0.009513784	0.04609212	0.020523634
0.039661255	-0.009970985	0.015381839	0.038126174	0.027713332	-0.0057211034	-0.042213272	0.00031043217	-0.005301904	-0.009950746	0.03321198	0.0043331496	0.006513573	0.0046493523	-0.012035679	-0.037558746
